,Date,Open,High,Low,Close
196,2020-01-29,72.51,74.14,71.213,73.58
195,2020-01-28,71.0,72.48,70.26,71.51
194,2020-01-27,71.33,72.1317,70.32,70.44
193,2020-01-24,74.97,76.185,72.3746,73.0
192,2020-01-23,75.67,75.97,74.21,74.47
191,2020-01-22,77.07,77.1056,75.46,75.61
190,2020-01-21,75.56,77.12,74.32,76.73
189,2020-01-17,76.66,76.9,75.49,75.56
188,2020-01-16,78.0,78.79,75.11,76.11
187,2020-01-15,73.28,77.78,73.2,76.94
186,2020-01-14,74.32,75.115,72.26,73.16
185,2020-01-13,73.89,75.58,73.8,74.03
184,2020-01-10,73.08,73.8,72.25,73.09
183,2020-01-09,73.99,74.0,71.35,72.62
182,2020-01-08,71.81,73.29,71.03,72.55
181,2020-01-07,70.29,72.8391,69.37,71.9
180,2020-01-06,66.63,70.495,65.8116,70.32
179,2020-01-03,67.62,68.68,67.1,67.28
178,2020-01-02,68.8,69.235,68.02,68.72
177,2019-12-31,66.38,68.18,66.31,68.04
176,2019-12-30,66.56,67.18,65.52,66.79
175,2019-12-27,67.51,67.9599,66.51,66.64
174,2019-12-26,66.5,68.19,66.3,67.45
173,2019-12-24,66.3,66.885,65.74,66.46
172,2019-12-23,67.02,67.5,65.93,66.15
171,2019-12-20,68.2,68.48,66.4147,66.93
170,2019-12-19,67.75,68.46,67.1,68.18
169,2019-12-18,66.22,68.14,66.04,67.6
168,2019-12-17,66.62,66.62,65.4,66.17
167,2019-12-16,63.59,66.39,63.56,66.35
166,2019-12-13,62.5,63.75,62.02,63.54
165,2019-12-12,63.49,64.23,62.12,62.49
164,2019-12-11,64.24,64.45,62.05,63.52
163,2019-12-10,65.49,65.83,63.39,64.57
162,2019-12-09,62.39,67.27,62.33,65.94
161,2019-12-06,64.26,65.08,62.11,62.74
160,2019-12-05,70.03,70.75,69.22,69.67
159,2019-12-04,70.5,70.9,69.15,69.96
158,2019-12-03,66.72,70.53,66.05,70.02
157,2019-12-02,74.06,74.5,68.46,68.93
156,2019-11-29,74.1,74.94,73.86,74.5
155,2019-11-27,75.81,75.84,73.36,74.08
154,2019-11-26,75.0,75.77,74.76,75.16
153,2019-11-25,73.8,75.06,72.86,74.55
152,2019-11-22,72.0,74.0,71.15,73.16
151,2019-11-21,71.5,71.95,69.58,69.92
150,2019-11-20,69.25,71.71,68.55,70.99
149,2019-11-19,70.19,70.332,68.19,69.64
148,2019-11-18,70.47,71.14,68.78,70.08
147,2019-11-15,68.13,71.1,67.91,70.01
146,2019-11-14,67.77,68.15,66.71,67.74
145,2019-11-13,68.0,68.5075,66.87,68.01
144,2019-11-12,68.5,70.05,67.56,68.0
