,Date,Open,High,Low,Close
236,2019-05-24,8.5726,8.98,8.55,8.95
235,2019-05-23,8.64,9.41,8.4,8.95
234,2019-05-22,8.84,8.9962,8.5,8.71
233,2019-05-21,8.87,9.07,8.76,8.9
232,2019-05-20,8.71,9.16,8.7,8.79
231,2019-05-17,9.09,9.32,8.71,8.8
230,2019-05-16,9.23,9.4,9.045,9.12
229,2019-05-15,9.28,9.56,8.6,9.25
228,2019-05-14,9.2,9.44,9.014,9.43
227,2019-05-13,8.7,9.44,8.5239,9.15
226,2019-05-10,9.28,9.4437,8.7529,9.1
225,2019-05-09,9.4,9.6475,8.96,9.37
224,2019-05-08,9.04,9.66,8.9,9.5
223,2019-05-07,9.15,9.385,8.56,9.05
222,2019-05-06,9.79,9.79,9.05,9.41
221,2019-05-03,9.7,9.83,9.2501,9.46
220,2019-05-02,9.78,10.0457,9.4133,9.645
219,2019-05-01,9.55,9.93,9.55,9.8
218,2019-04-30,10.43,10.48,9.86,10.0
217,2019-04-29,10.0,10.35,9.75,9.99
216,2019-04-26,9.72,10.12,9.5,9.99
215,2019-04-25,9.97,9.97,9.3,9.56
214,2019-04-24,9.88,10.1906,9.36,10.01
213,2019-04-23,9.6,10.28,9.175,9.92
212,2019-04-22,10.3,10.89,9.57,9.6
211,2019-04-18,10.56,10.98,10.47,10.64
210,2019-04-17,10.55,10.8,10.3586,10.58
209,2019-04-16,10.4,10.635,10.285,10.33
208,2019-04-15,10.52,10.878,10.18,10.31
207,2019-04-12,10.39,10.52,10.21,10.48
