,Date,Open,High,Low,Close
1183,2019-10-08,1.81,1.853,1.6826,1.79
1182,2019-10-07,1.93,1.93,1.77,1.82
1181,2019-10-04,1.56,1.98,1.56,1.96
1180,2019-10-03,1.45,1.59,1.41,1.5525
1179,2019-10-02,1.53,1.55,1.4119,1.46
1178,2019-10-01,1.55,1.6,1.53,1.53
1177,2019-09-30,1.61,1.6735,1.53,1.56
1176,2019-09-27,1.71,1.71,1.61,1.61
1175,2019-09-26,1.69,1.77,1.69,1.7
1174,2019-09-25,1.77,1.77,1.6,1.69
1173,2019-09-24,1.92,1.92,1.7,1.75
1172,2019-09-23,1.97,2.0253,1.87,1.89
1171,2019-09-20,1.95,1.97,1.85,1.97
1170,2019-09-19,2.03,2.03,1.935,1.94
1169,2019-09-18,2.03,2.03,1.98,2.01
1168,2019-09-17,2.02,2.03,1.98,2.0
1167,2019-09-16,2.03,2.13,1.99,2.03
1166,2019-09-13,2.0,2.05,1.98,2.03
1165,2019-09-12,2.06,2.08,2.0,2.0
1164,2019-09-11,2.08,2.09,1.94,2.07
1163,2019-09-10,2.04,2.0899,1.9301,2.05
1162,2019-09-09,2.16,2.18,2.01,2.03
1161,2019-09-06,2.05,2.16,2.05,2.13
1160,2019-09-05,2.08,2.0985,2.03,2.06
1159,2019-09-04,2.05,2.11,2.02,2.08
1158,2019-09-03,2.1,2.14,2.01,2.02
1157,2019-08-30,2.1,2.16,2.06,2.14
1156,2019-08-29,2.13,2.13,2.06,2.1
1155,2019-08-28,2.08,2.15,2.07,2.14
1154,2019-08-27,2.22,2.22,2.051,2.1
1153,2019-08-26,2.12,2.22,2.0,2.2
1152,2019-08-23,2.26,2.26,2.06,2.12
1151,2019-08-22,2.27,2.39,2.26,2.26
1150,2019-08-21,2.48,2.51,2.05,2.31
1149,2019-08-20,2.59,2.69,2.43,2.51
1148,2019-08-19,2.8,2.8,2.6009,2.76
1147,2019-08-16,2.77,2.8424,2.72,2.77
1146,2019-08-15,2.94,2.94,2.57,2.78
1145,2019-08-14,3.01,3.21,2.84,2.92
1144,2019-08-13,2.93,3.0994,2.93,3.02
1143,2019-08-12,2.73,2.99,2.71,2.92
1142,2019-08-09,2.77,2.82,2.72,2.73
1141,2019-08-08,2.71,2.84,2.7016,2.77
1140,2019-08-07,2.57,2.69,2.3826,2.68
1139,2019-08-06,2.65,2.72,2.56,2.6
1138,2019-08-05,2.72,2.72,2.6,2.66
1137,2019-08-02,2.77,2.794,2.61,2.75
1136,2019-08-01,2.9,3.05,2.75,2.76
1135,2019-07-31,2.85,2.98,2.83,2.9
1134,2019-07-30,2.82,2.91,2.76,2.82
