,Date,Open,High,Low,Close
1354,2017-08-03,4.46,4.46,4.31,4.3101
1353,2017-08-02,4.3,4.5,4.3,4.46
1352,2017-08-01,4.3501,4.4735,4.3,4.4243
1351,2017-07-31,4.35,4.5678,4.26,4.371
1350,2017-07-28,4.4971,4.51,4.25,4.26
1349,2017-07-27,4.5501,4.5661,4.25,4.26
1348,2017-07-26,4.9064,4.9064,4.56,4.65
1347,2017-07-25,5.15,5.15,4.8,4.8
1346,2017-07-24,5.06,5.2,5.0,5.1
1345,2017-07-21,4.72,5.22,4.72,4.8329
1344,2017-07-20,4.2501,4.89,4.25,4.52
1343,2017-07-19,4.01,4.48,4.01,4.27
1342,2017-07-18,3.87,4.0,3.8124,3.9999
1341,2017-07-17,3.9194,3.96,3.73,3.96
1340,2017-07-14,3.9623,4.0,3.6437,3.8555
1339,2017-07-13,3.84,3.9759,3.837,3.9188
1338,2017-07-12,3.8143,3.8143,3.8143,3.8143
1337,2017-07-11,3.93,4.0,3.92,4.0
1336,2017-07-10,3.8479,3.932,3.7912,3.932
1335,2017-07-07,3.9084,3.9084,3.75,3.85
1334,2017-07-06,3.8623,3.99,3.7,3.7792
1333,2017-07-05,4.0,4.0,3.7861,3.9514
1332,2017-07-03,3.9639,3.9639,3.9608,3.9608
1331,2017-06-30,3.9193,3.95,3.85,3.9
1330,2017-06-29,3.931,3.931,3.7769,3.7927
1329,2017-06-28,3.74,3.8982,3.66,3.8978
1328,2017-06-27,3.8984,4.01,3.7,3.98
1327,2017-06-26,3.9,4.0,3.64,3.883
1326,2017-06-23,3.92,3.943,3.9,3.943
1325,2017-06-22,3.9173,3.9173,3.9173,3.9173
1324,2017-06-21,3.98,3.98,3.7801,3.9
1323,2017-06-20,3.6801,3.97,3.68,3.97
1322,2017-06-19,3.68,3.68,3.68,3.68
1321,2017-06-16,3.98,3.98,3.59,3.59
1320,2017-06-15,4.01,4.01,3.98,3.98
1319,2017-06-14,3.93,4.01,3.93,3.99
1318,2017-06-13,3.95,4.01,3.61,4.01
1317,2017-06-12,3.98,4.01,3.4,4.01
1316,2017-06-09,3.98,3.98,3.45,3.94
1315,2017-06-08,3.85,3.98,3.47,3.98
1314,2017-06-07,3.4,3.85,3.36,3.85
1313,2017-06-06,4.04,4.04,3.236,3.36
1312,2017-06-05,3.7001,3.98,3.3,3.56
1311,2017-06-02,3.9851,4.04,3.83,4.02
1310,2017-06-01,3.8,3.9659,3.6956,3.6956
1309,2017-05-31,4.04,4.04,3.652,3.652
1308,2017-05-30,3.84,3.84,3.67,3.67
1307,2017-05-26,4.04,4.04,3.8,3.8
1306,2017-05-25,4.0,4.0,3.67,3.68
1305,2017-05-24,3.28,3.61,3.26,3.61
1304,2017-05-23,4.04,4.04,3.64,3.67
1303,2017-05-22,4.04,4.04,3.5,3.68
1302,2017-05-19,4.0,4.1209,3.8,3.9807
1301,2017-05-18,3.61,4.0857,3.61,4.0089
1300,2017-05-17,3.93,4.0067,3.7286,3.7286
1299,2017-05-16,4.09,4.09,3.834,3.9333
1298,2017-05-15,4.15,4.15,3.68,3.68
1297,2017-05-12,3.8,3.8,3.7815,3.7999
1296,2017-05-11,3.86,3.86,3.86,3.86
1295,2017-05-10,4.0466,4.0466,3.86,3.86
1294,2017-05-09,4.09,4.09,4.09,4.09
1293,2017-05-08,4.25,4.25,3.93,4.0
1292,2017-05-05,4.01,4.01,4.01,4.01
1291,2017-05-04,4.0174,4.1702,4.0,4.01
1290,2017-05-03,4.0,4.2,4.0,4.168
1289,2017-05-02,4.2126,4.2149,3.75,4.1416
1288,2017-05-01,4.03,4.2302,4.03,4.1836
1287,2017-04-28,4.1867,4.2174,3.9,4.0607
1286,2017-04-27,4.1922,4.1922,4.1922,4.1922
1285,2017-04-26,4.0608,4.0899,4.0608,4.0899
1284,2017-04-25,4.1,4.1042,3.9,4.0005
1283,2017-04-24,4.2237,4.3,3.9,4.1587
1282,2017-04-21,4.0,4.013,3.88,3.9
1281,2017-04-20,4.27,4.27,4.25,4.2503
1280,2017-04-19,4.3,4.3,4.3,4.3
1279,2017-04-18,4.2,4.2,4.01,4.2
1278,2017-04-17,4.39,4.39,4.2,4.2
1277,2017-04-13,4.0,4.0,4.0,4.0
1276,2017-04-12,4.06,4.06,4.0,4.0
1275,2017-04-11,3.9,4.1,3.9,4.09
1274,2017-04-10,4.05,4.05,3.5,3.5
1273,2017-04-07,4.05,4.05,4.05,4.05
1272,2017-04-06,3.9,4.1,3.51,3.51
1271,2017-04-05,4.0,4.0,4.0,4.0
1270,2017-04-04,4.0,4.0,4.0,4.0
1269,2017-04-03,4.0,4.09,3.99,3.99
1268,2017-03-31,4.0,4.0,4.0,4.0
1267,2017-03-30,4.0,4.0,4.0,4.0
1266,2017-03-29,4.0,4.0,4.0,4.0
1265,2017-03-28,3.9,4.08,3.9,4.0
1264,2017-03-27,3.89,4.12,3.0,4.0
1263,2017-03-24,4.28,4.28,3.62,4.28
1262,2017-03-23,4.0,4.0,4.0,4.0
1261,2017-03-22,3.7,3.85,3.7,3.85
1260,2017-03-21,3.65,3.75,3.65,3.75
1259,2017-03-20,4.0,4.28,3.65,3.72
1258,2017-03-17,4.28,4.28,4.28,4.28
1257,2017-03-16,4.28,4.28,4.28,4.28
1256,2017-03-15,4.28,4.28,4.28,4.28
