,Date,Open,High,Low,Close
922,2021-05-24,2.51,2.53,2.5,2.5
921,2021-05-21,2.48,2.56,2.47,2.52
920,2021-05-20,2.47,2.55,2.4301,2.5
919,2021-05-19,2.46,2.48,2.42,2.48
918,2021-05-18,2.48,2.49,2.42,2.46
917,2021-05-17,2.5,2.5,2.45,2.48
916,2021-05-14,2.49,2.49,2.45,2.49
915,2021-05-13,2.46,2.5,2.4,2.45
914,2021-05-12,2.59,2.59,2.45,2.47
913,2021-05-11,2.48,2.53,2.45,2.51
912,2021-05-10,2.53,2.545,2.49,2.49
911,2021-05-07,2.53,2.57,2.5001,2.52
910,2021-05-06,2.55,2.56,2.49,2.54
909,2021-05-05,2.49,2.59,2.48,2.55
908,2021-05-04,2.46,2.48,2.41,2.48
907,2021-05-03,2.41,2.46,2.41,2.46
906,2021-04-30,2.4201,2.45,2.4,2.45
905,2021-04-29,2.42,2.46,2.39,2.4
904,2021-04-28,2.39,2.44,2.37,2.43
903,2021-04-27,2.4,2.43,2.37,2.39
902,2021-04-26,2.36,2.43,2.36,2.39
901,2021-04-23,2.39,2.39,2.32,2.36
900,2021-04-22,2.41,2.41,2.32,2.36
899,2021-04-21,2.32,2.39,2.32,2.36
898,2021-04-20,2.4,2.45,2.27,2.3
897,2021-04-19,2.44,2.48,2.39,2.39
896,2021-04-16,2.44,2.49,2.41,2.45
895,2021-04-15,2.45,2.5,2.4,2.45
894,2021-04-14,2.45,2.51,2.43,2.43
893,2021-04-13,2.46,2.4702,2.43,2.46
892,2021-04-12,2.49,2.49,2.46,2.46
891,2021-04-09,2.51,2.54,2.48,2.51
890,2021-04-08,2.49,2.52,2.48,2.5
889,2021-04-07,2.51,2.55,2.48,2.49
888,2021-04-06,2.56,2.58,2.5,2.5
887,2021-04-05,2.55,2.59,2.5,2.55
886,2021-04-01,2.52,2.58,2.48,2.58
885,2021-03-31,2.55,2.57,2.5,2.53
884,2021-03-30,2.58,2.6099,2.49,2.53
883,2021-03-29,2.63,2.65,2.54,2.61
882,2021-03-26,2.54,2.62,2.52,2.61
881,2021-03-25,2.66,2.66,2.42,2.56
880,2021-03-24,2.75,3.05,2.68,2.75
879,2021-03-23,2.75,2.7671,2.68,2.75
878,2021-03-22,2.79,2.8199,2.75,2.78
877,2021-03-19,2.8,2.8,2.72,2.79
876,2021-03-18,2.79,2.83,2.73,2.77
875,2021-03-17,2.73,2.88,2.7,2.8
874,2021-03-16,2.81,2.82,2.71,2.73
873,2021-03-15,2.82,2.84,2.77,2.81
872,2021-03-12,2.75,2.86,2.73,2.82
871,2021-03-11,2.72,2.8,2.67,2.8
870,2021-03-10,2.7,2.73,2.66,2.67
869,2021-03-09,2.73,2.79,2.68,2.68
868,2021-03-08,2.75,2.7955,2.68,2.69
867,2021-03-05,2.76,2.8,2.68,2.75
866,2021-03-04,2.81,2.85,2.6801,2.76
865,2021-03-03,2.83,2.9,2.78,2.8
864,2021-03-02,2.82,2.84,2.78,2.82
863,2021-03-01,2.8,2.855,2.77,2.83
862,2021-02-26,2.87,2.87,2.74,2.76
861,2021-02-25,2.9235,2.94,2.81,2.83
860,2021-02-24,2.93,2.97,2.91,2.91
859,2021-02-23,2.98,3.03,2.91,2.92
858,2021-02-22,3.05,3.05,2.9301,2.97
857,2021-02-19,2.98,3.09,2.95,3.05
856,2021-02-18,3.04,3.07,2.92,2.95
855,2021-02-17,3.16,3.16,3.05,3.07
854,2021-02-16,3.05,3.18,3.04,3.09
853,2021-02-12,3.02,3.1201,2.9953,3.03
852,2021-02-11,2.96,3.23,2.94,2.99
