,Date,Open,High,Low,Close
556,2019-09-25,1.39,1.47,1.39,1.46
555,2019-09-24,1.4,1.4,1.35,1.39
554,2019-09-23,1.35,1.41,1.25,1.38
553,2019-09-20,1.3,1.37,1.29,1.36
552,2019-09-19,1.245,1.29,1.224,1.29
551,2019-09-18,1.19,1.22,1.19,1.21
550,2019-09-17,1.16,1.22,1.16,1.19
549,2019-09-16,1.15,1.19,1.15,1.17
548,2019-09-13,1.225,1.23,1.16,1.21
547,2019-09-12,1.29,1.32,1.21,1.225
546,2019-09-11,1.35,1.35,1.29,1.29
545,2019-09-10,1.29,1.29,1.26,1.27
544,2019-09-09,1.23,1.25,1.21,1.21
543,2019-09-06,1.25,1.25,1.23,1.244
542,2019-09-05,1.25,1.25,1.2,1.22
541,2019-09-04,1.23,1.27,1.21,1.27
540,2019-09-03,1.24,1.3,1.21,1.23
539,2019-08-30,1.25,1.25,1.2,1.25
538,2019-08-29,1.26,1.27,1.204,1.25
537,2019-08-28,1.23,1.34,1.16,1.222
536,2019-08-27,1.21,1.24,1.21,1.21
535,2019-08-26,1.31,1.31,1.16,1.179
534,2019-08-23,1.29,1.3,1.24,1.3
533,2019-08-22,1.29,1.33,1.29,1.32
532,2019-08-21,1.31,1.334,1.3,1.32
531,2019-08-20,1.256,1.32,1.21,1.28
530,2019-08-19,1.28,1.34,1.25,1.25
529,2019-08-16,1.35,1.35,1.29,1.34
528,2019-08-15,1.46,1.46,1.3,1.37
527,2019-08-14,1.42,1.49,1.4,1.4
526,2019-08-13,1.54,1.67,1.43,1.43
525,2019-08-12,1.5,1.52,1.5,1.51
524,2019-08-09,1.49,1.51,1.49,1.51
523,2019-08-08,1.48,1.51,1.48,1.49
522,2019-08-07,1.5,1.7,1.36,1.47
521,2019-08-06,1.44,1.513,1.44,1.49
520,2019-08-05,1.431,1.46,1.38,1.45
519,2019-08-02,1.55,1.55,1.43,1.48
518,2019-08-01,1.5,1.52,1.5,1.507
517,2019-07-31,1.523,1.55,1.48,1.5
516,2019-07-30,1.48,1.51,1.47,1.503
515,2019-07-29,1.44,1.51,1.44,1.45
514,2019-07-26,1.47,1.49,1.28,1.46
513,2019-07-25,1.54,1.55,1.469,1.51
512,2019-07-24,1.48,1.53,1.48,1.529
511,2019-07-23,1.32,1.5,1.32,1.48
510,2019-07-22,1.27,1.39,1.27,1.35
509,2019-07-19,1.3,1.33,1.27,1.28
508,2019-07-18,1.21,1.34,1.21,1.28
507,2019-07-17,1.22,1.24,1.21,1.22
506,2019-07-16,1.21,1.248,1.21,1.21
505,2019-07-15,1.15,1.25,1.15,1.21
504,2019-07-12,1.25,1.25,1.2,1.2
503,2019-07-11,1.3,1.3,1.22,1.22
502,2019-07-10,1.3,1.33,1.22,1.22
501,2019-07-09,1.27,1.3,1.26,1.264
500,2019-07-08,1.31,1.34,1.246,1.27
499,2019-07-05,1.36,1.36,1.32,1.32
498,2019-07-03,1.39,1.39,1.338,1.38
497,2019-07-02,1.39,1.4,1.33,1.33
496,2019-07-01,1.43,1.442,1.285,1.4
495,2019-06-28,1.28,1.42,1.28,1.41
494,2019-06-27,1.32,1.33,1.25,1.28
493,2019-06-26,1.277,1.45,1.277,1.33
492,2019-06-25,1.39,1.42,1.22,1.26
491,2019-06-24,1.37,1.53,1.29,1.3
490,2019-06-21,1.36,1.36,1.35,1.36
489,2019-06-20,1.27,1.36,1.27,1.36
488,2019-06-19,1.22,1.27,1.22,1.27
487,2019-06-18,1.27,1.27,1.24,1.25
486,2019-06-17,1.27,1.27,1.23,1.27
485,2019-06-14,1.259,1.26,1.23,1.245
484,2019-06-13,1.28,1.28,1.27,1.27
483,2019-06-12,1.276,1.28,1.27,1.27
482,2019-06-11,1.28,1.3,1.27,1.3
481,2019-06-10,1.29,1.31,1.27,1.3
480,2019-06-07,1.33,1.33,1.3,1.3
479,2019-06-06,1.28,1.34,1.28,1.33
478,2019-06-05,1.3,1.3,1.28,1.28
477,2019-06-04,1.29,1.302,1.29,1.302
476,2019-06-03,1.345,1.345,1.286,1.31
475,2019-05-31,1.35,1.35,1.3,1.3
