,Date,Open,High,Low,Close
124,2015-08-31,11.9,11.9,11.9,11.9
123,2015-08-28,11.95,11.95,11.95,11.95
122,2015-08-27,12.0,12.21,11.8001,12.17
121,2015-08-26,11.98,12.18,11.8001,12.06
120,2015-08-25,12.01,12.14,11.8,11.81
119,2015-08-24,12.05,12.1,11.85,11.85
118,2015-08-21,12.29,12.87,12.25,12.25
117,2015-08-20,12.5,12.51,12.5,12.5
116,2015-08-19,12.5,12.51,12.5,12.51
115,2015-08-18,12.5,12.5899,12.5,12.5899
114,2015-08-17,12.64,12.85,12.25,12.51
113,2015-08-14,12.61,12.7,12.37,12.52
112,2015-08-13,12.86,12.86,12.5,12.74
111,2015-08-12,12.5,12.63,12.5,12.6
110,2015-08-11,12.85,12.85,12.6,12.7
109,2015-08-10,12.724,13.0,12.5001,12.5001
108,2015-08-07,12.8,12.8,12.5001,12.7471
107,2015-08-06,12.5001,13.0,12.4101,12.72
106,2015-08-05,13.07,13.1,12.76,13.0
105,2015-08-04,12.92,13.3,12.91,13.29
104,2015-08-03,12.56,13.2,12.5001,13.2
103,2015-07-31,12.85,12.99,12.75,12.95
102,2015-07-30,12.85,12.95,12.6,12.83
101,2015-07-29,12.92,12.95,12.52,12.85
