,Date,Open,High,Low,Close
426,2017-11-17,3.25,3.25,3.09,3.09
425,2017-11-16,3.25,3.25,3.15,3.23
424,2017-11-15,3.25,3.25,2.8,3.25
423,2017-11-14,3.3,3.3,3.042,3.25
422,2017-11-13,3.22,3.3,3.16,3.3
421,2017-11-10,3.18,3.25,3.0991,3.25
420,2017-11-09,3.0,3.15,3.0,3.15
419,2017-11-08,3.08,3.1,2.9,3.07
418,2017-11-07,3.05,3.1,3.05,3.1
417,2017-11-06,3.15,3.15,3.01,3.14
416,2017-11-03,3.05,3.15,3.04,3.1495
415,2017-11-02,3.09,3.09,3.01,3.09
414,2017-11-01,3.09,3.1,3.01,3.09
413,2017-10-31,3.05,3.09,3.01,3.09
412,2017-10-30,3.05,3.05,3.0,3.04
411,2017-10-27,3.05,3.05,3.0,3.05
410,2017-10-26,3.1,3.1,3.02,3.04
409,2017-10-25,2.95,3.05,2.92,3.05
408,2017-10-24,3.0,3.0,2.94,2.99
407,2017-10-23,3.0,3.05,2.9,2.92
406,2017-10-20,3.03,3.03,2.9,2.9
405,2017-10-19,3.0005,3.05,2.81,3.03
404,2017-10-18,2.88,3.1,2.88,3.05
403,2017-10-17,2.91,2.91,2.8,2.8
402,2017-10-16,3.05,3.05,2.95,2.95
401,2017-10-13,3.0,3.0,2.95,3.0
400,2017-10-12,3.06,3.06,3.0,3.0
399,2017-10-11,3.12,3.12,3.05,3.05
398,2017-10-10,2.91,3.09,2.91,3.06
397,2017-10-09,2.83,3.09,2.83,3.05
396,2017-10-06,2.7499,2.83,2.7,2.83
395,2017-10-05,2.8,2.84,2.5,2.75
394,2017-10-04,2.7,2.89,2.7,2.7885
393,2017-10-03,2.76,2.76,2.61,2.7
392,2017-10-02,2.5,2.8037,2.5,2.76
391,2017-09-29,2.5885,2.6,2.54,2.6
390,2017-09-28,2.6,2.6,2.55,2.6
389,2017-09-27,2.5,2.55,2.46,2.55
388,2017-09-26,2.5,2.55,2.48,2.53
387,2017-09-25,2.48,2.5,2.46,2.5
386,2017-09-22,2.46,2.47,2.42,2.47
385,2017-09-21,2.45,2.45,2.44,2.45
384,2017-09-20,2.46,2.48,2.45,2.46
383,2017-09-19,2.46,2.47,2.44,2.44
382,2017-09-18,2.5,2.5,2.42,2.46
381,2017-09-15,2.42,2.42,2.37,2.3954
380,2017-09-14,2.36,2.48,2.12,2.42
379,2017-09-13,2.35,2.36,2.24,2.36
378,2017-09-12,2.25,2.39,2.25,2.32
