,Date,Open,High,Low,Close
441,2019-07-25,35.82,36.97,35.7,36.38
440,2019-07-24,35.29,36.11,34.75,35.82
439,2019-07-23,35.46,35.75,34.8,35.07
438,2019-07-22,34.77,35.823,34.4,35.25
437,2019-07-19,34.65,35.35,34.44,34.65
436,2019-07-18,34.17,34.66,33.815,34.42
435,2019-07-17,34.82,35.085,34.13,34.31
434,2019-07-16,35.42,35.7,34.765,35.21
433,2019-07-15,35.25,35.51,34.76,35.17
432,2019-07-12,36.2,36.2,35.01,35.17
431,2019-07-11,36.14,36.155,35.65,36.0
430,2019-07-10,36.27,37.0,35.53,36.08
429,2019-07-09,34.96,36.34,34.83,35.57
428,2019-07-08,35.48,35.48,33.99,35.36
427,2019-07-05,35.52,35.96,35.09,35.71
426,2019-07-03,35.54,35.72,34.93,35.69
425,2019-07-02,34.32,35.273,33.69,35.14
424,2019-07-01,33.9,34.85,33.8,34.27
423,2019-06-28,33.96,34.08,32.15,33.22
422,2019-06-27,34.03,34.3,33.3,33.77
421,2019-06-26,34.0,34.15,33.28,33.81
420,2019-06-25,34.42,34.84,33.12,33.42
419,2019-06-24,34.5,34.6,33.94,34.19
418,2019-06-21,32.31,34.75,32.3,34.45
417,2019-06-20,32.01,32.35,31.08,32.3
416,2019-06-19,31.58,31.59,30.54,31.49
415,2019-06-18,30.45,31.89,30.4,31.26
414,2019-06-17,29.98,30.3,29.62,29.95
413,2019-06-14,30.61,30.74,29.777,29.96
412,2019-06-13,32.44,32.44,30.59,30.76
411,2019-06-12,30.01,31.41,29.78,31.22
410,2019-06-11,31.0,31.1,29.44,30.49
409,2019-06-10,31.08,31.1,30.56,30.8
408,2019-06-07,29.94,30.99,29.87,30.85
407,2019-06-06,29.25,29.885,29.0,29.74
406,2019-06-05,28.95,29.47,28.11,29.23
405,2019-06-04,28.19,28.76,27.38,28.73
404,2019-06-03,28.44,28.987,27.52,27.97
403,2019-05-31,28.02,28.79,27.702,28.44
402,2019-05-30,28.42,29.04,27.948,28.37
401,2019-05-29,29.1,29.13,27.95,28.33
400,2019-05-28,29.98,30.62,29.13,29.19
399,2019-05-24,30.61,31.4,29.72,29.99
398,2019-05-23,31.1,31.1,29.955,30.59
397,2019-05-22,30.87,32.0,28.8,31.5
396,2019-05-21,26.25,26.75,25.26,25.39
395,2019-05-20,26.41,26.41,24.59,25.8
394,2019-05-17,26.94,26.94,26.335,26.67
393,2019-05-16,25.75,27.2,25.6,26.93
392,2019-05-15,24.76,25.74,24.65,25.6
391,2019-05-14,24.9,25.0,24.45,24.92
390,2019-05-13,25.02,25.18,23.4,24.38
389,2019-05-10,24.61,25.86,24.56,25.69
388,2019-05-09,24.3,24.825,23.92,24.74
387,2019-05-08,24.32,25.19,24.0,24.59
386,2019-05-07,24.98,25.08,23.94,24.3
385,2019-05-06,24.26,25.29,24.06,25.19
384,2019-05-03,25.0,25.57,24.73,25.2
383,2019-05-02,25.0,25.2,23.06,24.7
382,2019-05-01,25.13,25.79,24.89,24.97
381,2019-04-30,25.3,25.43,24.669,24.89
380,2019-04-29,25.56,26.3,25.2,25.36
379,2019-04-26,24.53,25.79,24.28,25.55
378,2019-04-25,24.45,24.6,24.07,24.35
377,2019-04-24,24.42,24.86,24.21,24.5
