,Date,Open,High,Low,Close
539,2018-05-08,3.22,3.22,3.13,3.16
538,2018-05-07,3.23,3.32,3.15,3.18
537,2018-05-04,3.19,3.23,3.15,3.2
536,2018-05-03,3.18,3.21,3.12,3.18
535,2018-05-02,3.07,3.2271,3.07,3.14
534,2018-05-01,3.1,3.105,3.02,3.07
533,2018-04-30,3.15,3.24,3.07,3.09
532,2018-04-27,3.18,3.3,3.125,3.15
531,2018-04-26,3.13,3.2,3.1,3.17
530,2018-04-25,3.14,3.21,3.1,3.1
529,2018-04-24,3.24,3.25,3.09,3.16
528,2018-04-23,3.32,3.35,3.24,3.25
527,2018-04-20,3.59,3.59,3.31,3.37
526,2018-04-19,3.66,3.7,3.52,3.57
525,2018-04-18,3.69,3.73,3.6,3.67
524,2018-04-17,3.7,3.74,3.6,3.68
523,2018-04-16,3.79,3.85,3.68,3.7
522,2018-04-13,3.75,3.78,3.66,3.74
521,2018-04-12,3.64,3.77,3.6158,3.74
520,2018-04-11,3.75,3.77,3.6,3.65
519,2018-04-10,3.8,3.879,3.65,3.74
518,2018-04-09,3.99,4.0,3.67,3.77
517,2018-04-06,3.46,3.75,3.45,3.72
516,2018-04-05,3.4,3.54,3.29,3.52
515,2018-04-04,3.09,3.38,3.03,3.29
514,2018-04-03,3.16,3.17,2.97,3.05
513,2018-04-02,3.2,3.4,3.0,3.1
512,2018-03-29,2.8,3.05,2.8,3.0
511,2018-03-28,2.85,2.87,2.78,2.79
510,2018-03-27,3.02,3.04,2.64,2.8
509,2018-03-26,2.99,3.055,2.75,3.02
508,2018-03-23,3.05,3.05,2.75,2.94
507,2018-03-22,3.05,3.08,2.99,3.03
506,2018-03-21,3.01,3.12,2.991,3.06
505,2018-03-20,2.99,3.08,2.96,2.99
504,2018-03-19,3.12,3.18,2.95,2.95
503,2018-03-16,2.98,3.13,2.92,3.11
502,2018-03-15,3.24,3.24,2.91,2.94
501,2018-03-14,3.03,3.3,3.02,3.18
500,2018-03-13,3.16,3.23,3.06,3.07
499,2018-03-12,3.22,3.24,3.11,3.16
498,2018-03-09,3.19,3.245,3.18,3.21
497,2018-03-08,3.08,3.2,3.08,3.18
496,2018-03-07,3.1,3.2,3.08,3.11
495,2018-03-06,3.14,3.2,3.02,3.1
494,2018-03-05,3.1,3.185,3.05,3.12
493,2018-03-02,3.07,3.23,2.97,3.18
492,2018-03-01,2.97,3.1,2.87,3.07
491,2018-02-28,2.89,3.0,2.85,2.89
490,2018-02-27,2.86,2.95,2.8,2.85
489,2018-02-26,3.0,3.0,2.8,2.84
488,2018-02-23,2.7,2.95,2.68,2.94
487,2018-02-22,2.64,2.77,2.64,2.68
486,2018-02-21,2.65,2.68,2.55,2.64
485,2018-02-20,2.66,2.675,2.57,2.61
484,2018-02-16,2.63,2.66,2.52,2.63
483,2018-02-15,2.57,2.66,2.49,2.63
482,2018-02-14,2.5,2.63,2.47,2.56
481,2018-02-13,2.53,2.6148,2.5,2.51
480,2018-02-12,2.57,2.645,2.5,2.54
479,2018-02-09,2.52,2.5886,2.41,2.55
478,2018-02-08,2.62,2.62,2.42,2.52
477,2018-02-07,2.61,2.65,2.595,2.61
476,2018-02-06,2.44,2.65,2.41,2.62
475,2018-02-05,2.59,2.64,2.46,2.48
474,2018-02-02,2.77,2.78,2.59,2.62
473,2018-02-01,2.65,2.811,2.56,2.77
472,2018-01-31,2.62,2.69,2.53,2.68
471,2018-01-30,2.81,2.81,2.57,2.62
470,2018-01-29,2.84,2.91,2.75,2.8
469,2018-01-26,3.07,3.07,2.81,2.84
468,2018-01-25,2.91,3.26,2.91,3.2
467,2018-01-24,2.92,2.98,2.85,2.87
466,2018-01-23,2.98,2.9984,2.86,2.9
465,2018-01-22,2.97,3.0,2.95,2.96
464,2018-01-19,2.95,3.01,2.9,2.96
463,2018-01-18,3.0,3.12,2.93,2.98
462,2018-01-17,2.98,3.04,2.85,3.0
461,2018-01-16,3.1,3.1,2.86,2.97
460,2018-01-12,3.18,3.22,3.0475,3.1
459,2018-01-11,3.15,3.2,3.05,3.16
458,2018-01-10,2.99,3.2,2.92,3.13
457,2018-01-09,2.9,3.0,2.82,2.99
456,2018-01-08,2.94,2.98,2.82,2.92
455,2018-01-05,2.82,2.94,2.79,2.88
454,2018-01-04,2.83,2.84,2.71,2.79
453,2018-01-03,2.71,2.84,2.71,2.82
452,2018-01-02,2.68,2.85,2.65,2.7
451,2017-12-29,2.67,2.7,2.6,2.66
450,2017-12-28,2.77,2.82,2.65,2.68
449,2017-12-27,2.6,2.81,2.5774,2.75
448,2017-12-26,2.67,2.68,2.55,2.6
447,2017-12-22,2.605,2.7,2.6,2.69
446,2017-12-21,2.75,2.82,2.62,2.65
445,2017-12-20,2.62,2.83,2.6,2.78
444,2017-12-19,2.66,2.71,2.58,2.6
443,2017-12-18,2.6,2.75,2.56,2.66
442,2017-12-15,2.64,2.67,2.51,2.6
441,2017-12-14,2.63,2.67,2.59,2.65
440,2017-12-13,2.62,2.65,2.58,2.63
439,2017-12-12,2.62,2.69,2.53,2.61
438,2017-12-11,2.62,2.65,2.55,2.58
437,2017-12-08,2.59,2.67,2.57,2.6
436,2017-12-07,2.65,2.74,2.58,2.58
435,2017-12-06,2.73,2.749,2.57,2.64
434,2017-12-05,2.67,2.79,2.561,2.72
433,2017-12-04,2.85,2.85,2.6,2.66
432,2017-12-01,2.89,2.91,2.54,2.85
431,2017-11-30,2.96,2.98,2.9,2.94
430,2017-11-29,2.94,2.98,2.91,2.95
429,2017-11-28,2.99,3.0,2.94,2.97
428,2017-11-27,3.05,3.135,2.9,3.0
427,2017-11-24,2.75,3.11,2.71,3.04
426,2017-11-22,2.72,2.76,2.63,2.72
425,2017-11-21,2.77,2.81,2.68,2.71
424,2017-11-20,2.67,2.78,2.6,2.76
423,2017-11-17,2.76,2.8,2.68,2.68
422,2017-11-16,2.62,2.8,2.6,2.74
421,2017-11-15,2.6,2.64,2.51,2.62
420,2017-11-14,2.61,2.66,2.54,2.61
419,2017-11-13,2.65,2.76,2.575,2.65
418,2017-11-10,2.63,2.68,2.6,2.65
417,2017-11-09,2.6,2.72,2.54,2.63
416,2017-11-08,2.7,2.7,2.56,2.62
415,2017-11-07,2.82,2.82,2.64,2.67
414,2017-11-06,2.78,2.78,2.7,2.76
413,2017-11-03,2.65,2.85,2.63,2.74
412,2017-11-02,2.59,2.75,2.561,2.69
411,2017-11-01,2.92,2.92,2.5,2.57
410,2017-10-31,2.83,2.95,2.751,2.92
409,2017-10-30,2.65,2.875,2.65,2.82
408,2017-10-27,2.65,2.89,2.65,2.82
407,2017-10-26,2.63,2.729,2.56,2.64
406,2017-10-25,2.8,2.83,2.6,2.66
405,2017-10-24,2.43,2.77,2.41,2.76
404,2017-10-23,2.48,2.5,2.36,2.43
403,2017-10-20,2.61,2.61,2.42,2.49
402,2017-10-19,2.58,2.63,2.52,2.56
401,2017-10-18,2.62,2.723,2.56,2.57
400,2017-10-17,2.74,2.79,2.56,2.67
399,2017-10-16,2.95,2.99,2.65,2.7
398,2017-10-13,3.0,3.07,2.95,2.96
397,2017-10-12,3.06,3.09,3.0,3.0
396,2017-10-11,3.17,3.17,3.02,3.09
395,2017-10-10,3.27,3.271,3.1,3.14
394,2017-10-09,3.39,3.43,3.205,3.26
393,2017-10-06,3.17,3.48,3.15,3.34
392,2017-10-05,3.31,3.32,3.15,3.18
391,2017-10-04,3.28,3.321,3.25,3.29
390,2017-10-03,3.59,3.67,3.23,3.27
389,2017-10-02,3.23,3.59,3.2,3.54
388,2017-09-29,3.1,3.215,3.07,3.19
387,2017-09-28,3.0,3.1,2.96,3.07
386,2017-09-27,2.99,3.1,2.93,2.97
385,2017-09-26,3.03,3.04,2.85,2.99
384,2017-09-25,3.02,3.07,2.99,3.05
383,2017-09-22,3.0,3.09,3.0,3.05
382,2017-09-21,3.02,3.06,2.99,3.01
381,2017-09-20,3.01,3.08,2.99,3.05
380,2017-09-19,3.18,3.18,3.0,3.03
