,Date,Open,High,Low,Close
2200,2015-12-10,8.04,8.04,7.68,7.79
2199,2015-12-09,8.24,8.355,7.78,8.01
2198,2015-12-08,7.87,8.295,7.82,8.15
2197,2015-12-07,8.54,8.56,7.47,7.97
2196,2015-12-04,7.7,7.82,7.37,7.8
2195,2015-12-03,8.19,8.36,7.55,7.63
2194,2015-12-02,7.94,8.25,7.89,8.15
2193,2015-12-01,8.01,8.03,7.81,7.91
2192,2015-11-30,8.33,8.48,7.87,8.01
2191,2015-11-27,8.41,8.54,8.3,8.36
2190,2015-11-25,8.53,8.53,8.07,8.41
2189,2015-11-24,8.12,8.62,7.95,8.58
2188,2015-11-23,7.68,8.21,7.68,8.14
2187,2015-11-20,7.96,8.02,7.6,7.68
2186,2015-11-19,8.15,8.15,7.61,7.87
2185,2015-11-18,7.88,8.12,7.63,8.12
2184,2015-11-17,8.4,8.4,7.8101,7.93
2183,2015-11-16,8.69,8.95,7.8783,8.25
2182,2015-11-13,8.62,9.19,8.4,8.79
2181,2015-11-12,8.74,8.95,8.48,8.58
2180,2015-11-11,9.2,9.3695,8.65,8.82
2179,2015-11-10,9.52,9.63,8.85,9.14
2178,2015-11-09,9.83,10.007,9.38,9.6
2177,2015-11-06,9.45,10.09,9.186,9.83
2176,2015-11-05,10.0,10.14,9.3901,9.67
2175,2015-11-04,9.95,10.71,9.91,10.04
2174,2015-11-03,9.32,9.98,9.16,9.91
2173,2015-11-02,8.71,9.509,8.65,9.33
2172,2015-10-30,8.86,9.15,8.5,8.64
2171,2015-10-29,8.47,9.4691,8.21,8.9
2170,2015-10-28,7.91,8.5,7.64,8.47
2169,2015-10-27,7.82,8.01,7.69,7.9
2168,2015-10-26,8.05,8.21,7.67,7.82
2167,2015-10-23,8.0,8.13,7.76,8.01
2166,2015-10-22,7.75,8.11,7.51,7.79
2165,2015-10-21,8.24,8.442,7.25,7.72
2164,2015-10-20,8.59,8.72,8.01,8.08
2163,2015-10-19,8.73,9.19,8.33,8.68
2162,2015-10-16,8.65,9.07,8.47,8.98
2161,2015-10-15,7.82,8.67,7.82,8.6
2160,2015-10-14,8.19,8.53,7.77,7.85
2159,2015-10-13,8.39,8.65,8.12,8.15
2158,2015-10-12,8.79,8.79,8.26,8.47
2157,2015-10-09,8.61,8.93,8.36,8.61
2156,2015-10-08,8.27,8.66,7.93,8.56
2155,2015-10-07,8.42,8.72,8.03,8.51
2154,2015-10-06,8.36,8.53,7.83,8.4
2153,2015-10-05,8.76,8.9809,8.19,8.44
2152,2015-10-02,8.03,8.77,7.9,8.71
2151,2015-10-01,8.42,8.42,7.8,8.07
2150,2015-09-30,8.24,8.6,8.06,8.39
2149,2015-09-29,8.11,8.5,7.64,8.09
2148,2015-09-28,8.45,9.11,8.05,8.06
2147,2015-09-25,10.43,10.61,9.12,9.29
2146,2015-09-24,10.73,10.86,10.06,10.16
2145,2015-09-23,11.0,11.2097,10.54,10.84
2144,2015-09-22,11.57,11.81,11.01,11.1
2143,2015-09-21,13.18,13.18,11.6897,11.72
2142,2015-09-18,12.71,13.19,12.5847,13.01
2141,2015-09-17,12.03,13.2,12.0,12.95
2140,2015-09-16,12.79,13.09,12.26,12.3
2139,2015-09-15,12.87,13.31,12.63,12.88
2138,2015-09-14,13.63,13.63,12.639,12.89
2137,2015-09-11,13.15,13.57,12.97,13.53
2136,2015-09-10,12.53,13.45,12.515,13.28
2135,2015-09-09,13.44,13.67,12.61,12.65
2134,2015-09-08,13.0,13.3,12.5,13.23
2133,2015-09-04,12.55,13.12,12.51,12.88
2132,2015-09-03,13.28,13.43,12.55,12.71
2131,2015-09-02,12.57,13.38,12.41,13.32
2130,2015-09-01,12.43,12.79,12.15,12.46
2129,2015-08-31,13.67,13.71,12.61,12.68
2128,2015-08-28,12.97,13.91,12.97,13.65
2127,2015-08-27,12.75,13.77,12.59,13.32
2126,2015-08-26,11.87,12.59,11.45,12.47
2125,2015-08-25,12.76,12.94,11.595,11.67
2124,2015-08-24,12.17,12.9,11.27,11.89
2123,2015-08-21,13.29,13.58,12.46,12.96
2122,2015-08-20,14.15,14.61,13.12,13.76
2121,2015-08-19,14.95,15.06,14.49,14.7
2120,2015-08-18,15.84,16.12,15.12,15.22
2119,2015-08-17,15.01,16.49,14.7901,16.29
2118,2015-08-14,14.75,15.12,14.36,14.89
2117,2015-08-13,16.98,17.0755,14.73,14.91
2116,2015-08-12,16.85,17.6,16.21,17.31
2115,2015-08-11,17.4,18.0,16.69,16.89
2114,2015-08-10,18.91,19.06,17.25,17.37
2113,2015-08-07,19.15,19.286,17.65,18.23
2112,2015-08-06,20.84,20.88,19.01,19.36
2111,2015-08-05,20.71,21.38,20.5,20.59
2110,2015-08-04,21.07,21.07,20.1501,20.75
2109,2015-08-03,21.31,22.14,20.54,21.17
2108,2015-07-31,20.25,21.0,19.79,20.78
2107,2015-07-30,18.97,20.59,18.76,20.39
2106,2015-07-29,20.67,20.93,18.71,19.2
2105,2015-07-28,23.69,23.905,19.03,20.41
2104,2015-07-27,23.41,24.09,21.69,23.7
2103,2015-07-24,24.26,24.9,23.18,23.51
2102,2015-07-23,24.51,26.8,23.72,24.31
2101,2015-07-22,23.5,24.7295,22.9,24.36
2100,2015-07-21,24.0,24.2,22.88,23.98
2099,2015-07-20,23.9,24.99,23.2,23.99
2098,2015-07-17,21.9,24.789,21.85,23.72
2097,2015-07-16,18.72,22.02,18.4,21.85
2096,2015-07-15,18.39,19.0,17.72,18.39
2095,2015-07-14,18.37,18.64,17.81,18.47
2094,2015-07-13,17.37,18.65,17.29,18.3
2093,2015-07-10,16.98,17.16,16.46,17.09
2092,2015-07-09,16.24,17.2,16.1601,16.7
2091,2015-07-08,16.84,17.42,15.52,16.01
2090,2015-07-07,17.2,17.39,16.5408,17.26
2089,2015-07-06,16.58,17.39,16.28,17.29
2088,2015-07-02,17.28,17.3099,16.51,16.68
2087,2015-07-01,17.77,18.28,16.8,17.21
2086,2015-06-30,16.81,17.83,16.72,17.62
2085,2015-06-29,16.65,17.43,16.5001,16.57
2084,2015-06-26,17.68,17.78,16.52,16.9
2083,2015-06-25,16.89,17.5994,16.75,17.46
2082,2015-06-24,16.67,17.8,16.67,16.79
2081,2015-06-23,16.77,17.3,16.21,16.76
2080,2015-06-22,14.67,17.051,14.56,16.82
2079,2015-06-19,13.88,14.15,13.52,14.09
2078,2015-06-18,14.33,14.7,13.8,13.89
2077,2015-06-17,14.42,14.56,13.96,14.29
2076,2015-06-16,15.0,15.3855,14.25,14.3
2075,2015-06-15,14.11,15.04,13.9895,14.98
2074,2015-06-12,14.25,14.45,13.94,14.12
2073,2015-06-11,14.21,14.55,13.9102,14.37
2072,2015-06-10,14.48,14.6495,14.19,14.21
2071,2015-06-09,15.09,15.23,14.02,14.4
2070,2015-06-08,15.72,16.5,15.0,15.03
2069,2015-06-05,13.97,15.79,13.91,15.72
2068,2015-06-04,13.76,14.1716,13.53,13.93
2067,2015-06-03,13.71,14.1471,13.61,13.79
2066,2015-06-02,13.36,13.8,12.8,13.78
2065,2015-06-01,13.83,14.03,13.0743,13.3
2064,2015-05-29,13.9,14.5,13.77,13.79
2063,2015-05-28,13.25,14.0,13.22,13.8
2062,2015-05-27,12.99,13.14,12.87,13.04
2061,2015-05-26,12.83,13.21,12.75,12.91
2060,2015-05-22,13.15,13.231,12.85,12.94
2059,2015-05-21,13.7,13.7899,13.01,13.21
2058,2015-05-20,13.53,13.7695,13.21,13.64
2057,2015-05-19,14.3,14.3,13.34,13.55
2056,2015-05-18,13.48,14.24,13.0,14.2
2055,2015-05-15,13.41,15.0,12.48,13.01
2054,2015-05-14,11.37,11.77,11.2,11.5
2053,2015-05-13,11.72,11.7825,11.17,11.35
2052,2015-05-12,11.61,11.76,10.9301,11.76
2051,2015-05-11,12.31,12.34,11.38,11.65
2050,2015-05-08,11.39,12.4299,11.35,12.35
2049,2015-05-07,10.85,11.4,10.47,11.28
2048,2015-05-06,10.58,11.69,10.45,10.97
2047,2015-05-05,10.62,10.7,10.05,10.41
2046,2015-05-04,11.35,11.94,10.14,10.72
2045,2015-05-01,9.09,10.38,9.04,10.35
2044,2015-04-30,9.1,9.58,8.95,9.02
2043,2015-04-29,8.87,9.4199,8.642,9.14
2042,2015-04-28,9.31,9.41,8.15,8.95
2041,2015-04-27,10.55,10.55,9.21,9.36
2040,2015-04-24,10.7,10.77,10.42,10.52
2039,2015-04-23,10.34,10.68,10.23,10.67
2038,2015-04-22,10.64,11.06,10.35,10.36
2037,2015-04-21,11.17,11.25,10.66,10.79
2036,2015-04-20,11.35,11.5,10.6,11.06
2035,2015-04-17,11.2,11.43,11.06,11.31
2034,2015-04-16,11.54,11.73,11.11,11.15
2033,2015-04-15,11.99,12.15,11.45,11.61
2032,2015-04-14,12.11,12.11,11.77,11.92
2031,2015-04-13,11.79,12.25,11.79,12.03
2030,2015-04-10,11.93,12.15,11.73,11.79
2029,2015-04-09,11.98,12.17,11.63,11.93
2028,2015-04-08,11.27,12.02,11.27,11.96
2027,2015-04-07,11.6,12.0,11.25,11.28
2026,2015-04-06,11.92,12.12,11.37,11.66
2025,2015-04-02,11.44,12.33,11.24,12.0
2024,2015-04-01,11.58,11.66,11.08,11.39
2023,2015-03-31,11.33,11.86,11.22,11.56
2022,2015-03-30,12.3,12.3,11.3,11.36
