,Date,Open,High,Low,Close
733,2019-06-28,0.238,0.2701,0.21,0.2301
732,2019-06-27,0.25,0.2598,0.22,0.235
731,2019-06-26,0.241,0.275,0.241,0.25
730,2019-06-25,0.238,0.275,0.2002,0.245
729,2019-06-24,0.2349,0.249,0.2265,0.2302
728,2019-06-21,0.23,0.255,0.23,0.2493
727,2019-06-20,0.246,0.264,0.24,0.2461
726,2019-06-19,0.269,0.2724,0.24,0.26
725,2019-06-18,0.239,0.284,0.2351,0.26
724,2019-06-17,0.25,0.2525,0.23,0.2375
723,2019-06-14,0.2601,0.28,0.25,0.2525
722,2019-06-13,0.2586,0.42,0.2586,0.2701
721,2019-06-12,0.28,0.3025,0.1996,0.2451
720,2019-06-11,0.2915,0.298,0.28,0.2819
719,2019-06-10,0.296,0.3025,0.28,0.3
718,2019-06-07,0.2984,0.3125,0.2783,0.2815
717,2019-06-06,0.2959,0.3225,0.2796,0.287
716,2019-06-05,0.33,0.3415,0.291,0.2993
715,2019-06-04,0.296,0.315,0.2694,0.3095
714,2019-06-03,0.295,0.3145,0.265,0.2937
713,2019-05-31,0.32,0.32,0.289,0.2954
712,2019-05-30,0.292,0.316,0.292,0.305
711,2019-05-29,0.2984,0.329,0.276,0.301
710,2019-05-28,0.3,0.3025,0.29,0.3
709,2019-05-24,0.265,0.3,0.255,0.2951
708,2019-05-23,0.2992,0.3008,0.265,0.2652
707,2019-05-22,0.281,0.3095,0.277,0.3008
706,2019-05-21,0.2659,0.3095,0.2655,0.305
705,2019-05-20,0.2751,0.2823,0.26,0.27
704,2019-05-17,0.2785,0.2843,0.2705,0.2751
703,2019-05-16,0.297,0.297,0.275,0.29
702,2019-05-15,0.307,0.309,0.2805,0.285
701,2019-05-14,0.301,0.309,0.3,0.309
700,2019-05-13,0.3389,0.3389,0.2955,0.3
699,2019-05-10,0.3,0.33,0.2855,0.3267
698,2019-05-09,0.3183,0.3268,0.3,0.3062
697,2019-05-08,0.3301,0.3395,0.31,0.317
696,2019-05-07,0.3382,0.341,0.3205,0.3217
695,2019-05-06,0.3395,0.3435,0.3251,0.34
694,2019-05-03,0.354,0.3698,0.3328,0.3435
693,2019-05-02,0.384,0.384,0.331,0.3439
692,2019-05-01,0.43,0.43,0.364,0.3881
691,2019-04-30,0.3417,0.45,0.3302,0.4205
690,2019-04-29,0.333,0.35,0.3005,0.3479
689,2019-04-26,0.34,0.349,0.32,0.33
688,2019-04-25,0.357,0.357,0.332,0.333
687,2019-04-24,0.3434,0.361,0.335,0.361
